Wind direction,Wind speed,Turbine 0,Turbine 1,Turbine 2,Turbine 3,Turbine 4,Turbine 5,Turbine 6,Turbine 7,Turbine 8,Turbine 9,Turbine 10,Turbine 11,Turbine 12,Turbine 13,Turbine 14,Turbine 15,Turbine 16,Turbine 17,Turbine 18,Turbine 19,Turbine 20,Turbine 21,Turbine 22,Turbine 23,Turbine 24,Turbine 25,Turbine 26,Turbine 27,Turbine 28,Turbine 29,Turbine 30,Turbine 31,Turbine 32,Turbine 33,Turbine 34,Turbine 35,Turbine 36,Turbine 37,Turbine 38,Turbine 39,Turbine 40,Turbine 41,Turbine 42,Turbine 43,Turbine 44,Turbine 45,Turbine 46,Turbine 47,Turbine 48,Turbine 49,Turbine 50,Turbine 51,Turbine 52,Turbine 53,Turbine 54,Turbine 55,Turbine 56,Turbine 57,Turbine 58,Turbine 59,Turbine 60,Turbine 61,Turbine 62,Turbine 63,Turbine 64,Turbine 65,Turbine 66,Turbine 67,Turbine 68
219,11,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,7.5,0.0,0.0,0.0,0.0,8.4375,1.875,0.0,7.5,0.0,-1.875,0.0,0.9375,7.5,3.75,0.0,0.0,0.0,0.0,7.5,0.0,0.0,7.5,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,-0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,9,0.0,-1.875,0.0,0.0,-1.875,0.9375,0.0,0.9375,0.9375,-1.875,0.0,-1.875,0.0,0.0,-1.875,0.0,0.0,0.0,-3.75,-1.875,11.25,0.0,0.0,0.0,0.0,8.4375,1.875,0.0,7.5,0.0,-1.875,0.0,3.75,7.5,3.75,0.0,0.0,0.0,3.75,7.5,0.0,0.0,7.5,0.0,0.0,0.0,7.5,0.0,0.9375,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,10,0.0,-0.9375,0.0,0.0,-1.875,0.9375,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,8.4375,0.0,0.0,0.0,0.0,7.5,0.9375,0.0,7.5,0.0,0.0,0.0,1.875,7.5,3.75,0.0,0.0,0.0,0.9375,7.5,0.0,0.0,7.5,0.0,0.0,0.0,4.6875,0.0,0.9375,0.0,-2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,8.4375,0.0,0.0,0.0,0.0,8.4375,0.9375,0.0,7.5,0.0,-1.875,0.0,0.9375,7.5,3.75,0.0,0.0,0.0,0.9375,7.5,0.0,0.0,7.5,0.0,0.0,0.0,7.5,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,-3.75,0.0,0.0,0.0,-1.875,0.0,0.9375,0.0,0.0,-1.875,-2.8125,11.25,0.0,0.0,0.0,0.0,8.4375,1.875,0.0,7.5,0.0,0.0,0.0,3.75,7.5,3.75,0.0,0.0,0.0,3.75,7.5,0.0,0.0,7.5,0.0,0.0,0.0,7.5,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,-1.875,7.5,0.0,0.0,0.0,0.0,8.4375,0.9375,0.0,7.5,0.0,0.0,0.0,3.75,7.5,3.75,0.0,0.0,0.0,0.9375,5.625,0.0,0.0,7.5,0.0,0.0,1.875,5.625,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,-1.875,7.5,0.0,0.0,0.0,0.0,8.4375,0.9375,0.0,7.5,0.0,0.0,0.0,0.9375,7.5,3.75,0.0,0.0,0.0,0.9375,7.5,0.0,0.0,7.5,0.0,0.0,0.0,5.625,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,9,-1.875,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,3.75,-3.75,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,-3.75,10.3125,0.0,0.0,-3.75,0.0,8.4375,0.0,0.0,7.5,0.9375,-1.875,0.0,3.75,7.5,3.75,0.0,0.0,-1.875,3.75,7.5,0.0,0.0,7.5,0.0,0.0,0.0,7.5,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,10,-0.9375,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,1.875,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,-1.875,7.5,0.0,0.0,-1.875,0.0,7.5,0.0,0.0,7.5,0.9375,-1.875,0.0,1.875,7.5,3.75,0.0,0.0,0.0,1.875,5.625,0.0,0.0,7.5,0.0,0.0,0.0,5.625,0.9375,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,7.5,0.0,0.0,-1.875,0.0,7.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,7.5,3.75,0.0,0.0,0.0,1.875,7.5,0.0,0.0,7.5,0.0,0.0,0.0,5.625,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,9,0.0,-3.75,0.0,0.0,0.0,0.0,0.9375,0.0,0.9375,-1.875,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,-1.875,8.4375,0.0,0.0,-1.875,0.0,7.5,0.0,0.0,7.5,0.9375,-1.875,0.0,0.9375,7.5,3.75,0.0,0.0,0.0,3.75,7.5,0.0,0.0,7.5,0.0,0.0,0.0,7.5,1.875,0.0,0.0,-6.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,10,0.0,-1.875,0.0,0.0,0.0,0.0,0.9375,0.0,0.9375,-1.875,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,-2.8125,-1.875,7.5,0.0,0.0,0.0,0.0,7.5,0.0,0.0,7.5,0.9375,-1.875,0.0,0.9375,4.6875,3.75,0.0,0.0,0.0,0.9375,4.6875,0.0,0.0,5.625,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,11,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,7.5,0.0,0.0,0.0,0.0,7.5,0.0,0.0,7.5,0.0,-1.875,0.0,0.0,7.5,3.75,0.0,0.0,0.0,0.9375,5.625,0.0,0.0,5.625,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,9,0.0,-3.75,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,-1.875,-3.75,0.0,7.5,0.0,0.0,0.0,0.0,7.5,0.0,0.0,7.5,0.0,0.0,0.0,0.9375,4.6875,3.75,0.0,0.0,0.0,3.75,7.5,0.0,0.0,4.6875,0.0,0.0,0.0,7.5,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,10,0.0,-2.8125,0.0,0.0,0.0,0.9375,0.9375,0.0,0.0,0.0,0.0,-0.9375,0.0,0.0,0.0,0.0,0.0,-1.875,-3.75,0.0,7.5,0.0,0.0,0.0,0.0,7.5,0.0,0.0,5.625,0.0,0.0,0.0,0.9375,4.6875,3.75,0.0,0.0,0.0,0.9375,4.6875,0.0,0.0,4.6875,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,-5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,11,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,7.5,0.0,0.0,0.0,0.0,7.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,4.6875,3.75,0.0,0.0,0.0,3.75,5.625,0.0,0.0,4.6875,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,9,0.0,0.0,-1.875,0.0,0.0,1.875,0.0,0.9375,0.0,-1.875,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,-1.875,-3.75,0.0,7.5,0.0,0.0,-1.875,0.0,7.5,0.0,0.0,7.5,1.875,0.0,0.0,0.9375,4.6875,0.9375,0.0,0.0,-1.875,3.75,4.6875,0.0,0.9375,4.6875,0.0,0.0,0.0,5.625,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,10,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.9375,0.0,-1.875,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,-3.75,0.0,4.6875,0.0,0.0,0.0,0.0,6.5625,0.0,0.0,4.6875,0.0,0.0,0.0,0.9375,3.75,0.9375,0.0,0.0,-1.875,0.9375,3.75,0.0,0.0,4.6875,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,-6.5625,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,4.6875,0.0,0.0,0.0,0.0,7.5,0.0,0.0,5.625,0.0,0.0,0.0,0.0,3.75,0.9375,0.0,0.0,-1.875,0.9375,3.75,0.0,0.0,4.6875,0.0,0.0,0.0,3.75,0.0,0.0,0.0,-6.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,-1.875,-3.75,0.0,7.5,0.0,0.0,-3.75,0.0,3.75,0.0,0.0,3.75,0.0,0.0,-1.875,0.0,3.75,0.9375,0.0,0.0,-1.875,0.9375,3.75,0.0,0.0,3.75,0.0,0.0,0.0,5.625,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,-1.875,0.0,3.75,0.0,0.0,-1.875,0.0,3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,3.75,0.9375,0.0,0.0,-3.75,0.9375,3.75,0.0,0.0,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,-5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,3.75,0.0,0.0,0.0,0.0,5.625,0.0,0.0,3.75,0.0,0.0,0.0,0.0,3.75,0.9375,0.0,0.0,-1.875,0.9375,3.75,0.0,0.0,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,-6.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,9,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.9375,0.0,0.0,0.0,0.0,-3.75,-1.875,0.0,4.6875,0.0,0.0,-1.875,0.0,3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,3.75,0.9375,0.0,0.0,-1.875,0.9375,3.75,0.0,0.0,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8125,0.9375,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,3.75,0.0,0.0,0.0,0.0,3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,3.75,0.9375,0.0,0.0,-1.875,0.9375,3.75,0.0,0.0,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,3.75,0.0,0.0,0.0,0.0,3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,3.75,0.9375,0.0,0.0,-1.875,0.9375,3.75,0.0,0.0,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,-6.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,9,0.0,-3.75,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,-1.875,0.9375,0.0,0.0,0.0,0.0,-3.75,-3.75,0.9375,3.75,0.0,0.0,0.0,0.0,3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,3.75,0.9375,0.0,0.0,-1.875,0.0,3.75,0.0,0.9375,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,10,0.0,-2.8125,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,-2.8125,-1.875,0.9375,3.75,0.0,0.0,0.0,0.0,3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,1.875,0.9375,0.0,0.0,-1.875,0.0,3.75,0.0,0.0,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,-6.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,11,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,3.75,0.0,0.0,0.0,0.0,3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,3.75,0.9375,0.0,0.0,-1.875,0.0,3.75,0.0,0.0,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,-6.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,9,0.0,0.0,0.0,0.0,0.0,1.875,-3.75,0.9375,0.0,0.0,-3.75,0.0,3.75,-3.75,3.75,0.0,0.0,-1.875,-3.75,0.9375,3.75,0.0,0.0,0.0,0.0,3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,-3.75,0.9375,1.875,0.0,0.0,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,10,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.9375,0.0,0.0,-1.875,0.0,0.9375,0.0,0.9375,0.0,0.0,-1.875,-1.875,0.9375,1.875,0.0,0.0,0.0,0.0,2.8125,0.0,0.0,3.75,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,-3.75,0.9375,0.9375,0.0,0.0,3.75,0.0,-1.875,0.0,3.75,0.0,0.0,0.0,-6.5625,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,11,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,-1.875,0.0,0.9375,0.0,0.0,0.0,0.0,-1.875,-1.875,0.9375,0.9375,0.0,0.0,0.0,0.0,3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,-1.875,0.0,0.9375,0.0,0.0,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,-6.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,9,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,1.875,-3.75,0.0,0.0,0.0,0.0,-1.875,3.75,0.9375,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.9375,0.0,0.0,0.0,-3.75,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,10,0.0,0.0,0.0,0.0,0.0,0.0,-2.8125,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,-1.875,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,1.875,0.0,-1.875,0.0,0.9375,0.0,-0.9375,-1.875,3.75,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,11,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,-1.875,3.75,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,9,0.0,0.0,1.875,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,3.75,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,-1.875,0.9375,0.0,-1.875,0.0,0.0,0.0,0.0,-3.75,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,-1.875,3.75,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,10,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,1.875,0.0,-1.875,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8125,0.9375,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8125,0.9375,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,9,0.0,-2.8125,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,-1.875,1.875,0.0,0.0,0.0,0.0,-3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8125,3.75,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,10,0.0,-1.875,0.0,0.0,0.0,0.9375,0.0,0.0,-1.875,0.0,0.0,-1.875,0.9375,0.0,0.0,0.0,0.0,-2.8125,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,-2.8125,1.875,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,-1.875,0.9375,0.0,0.0,0.0,0.0,-1.875,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,-3.75,0.9375,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,9,0.0,0.0,0.0,0.0,-1.875,0.0,-7.5,0.9375,0.0,0.0,0.0,-3.75,3.75,0.0,3.75,0.0,0.0,-1.875,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.9375,0.0,-1.875,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,-3.75,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,10,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.9375,-1.875,0.0,0.0,-1.875,0.9375,0.0,2.8125,0.0,0.0,-1.875,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,-1.875,-2.8125,0.0,0.0,0.0,-3.75,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,11,0.0,0.0,0.9375,0.0,0.0,0.0,-3.75,0.0,-1.875,0.0,0.0,-1.875,0.9375,0.0,0.9375,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,1.875,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,-3.75,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,9,0.0,0.0,0.9375,0.0,0.0,0.0,-5.625,0.0,-1.875,0.0,0.0,-3.75,0.9375,-1.875,0.9375,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,-3.75,0.9375,0.0,-1.875,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,10,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,-1.875,0.0,0.0,-1.875,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,11,0.0,0.0,0.9375,0.0,0.0,0.0,-3.75,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
